2094.jpg	0	1	9.518737e-01	43	
1073.jpg	0	2	9.391092e-01	11	
1031.jpg	12	3	9.064698e-01	6	
1130.jpg	12	4	9.059660e-01	15	
1035.jpg	12	5	8.520977e-01	7	
2006.jpg	12	6	8.405841e-01	31	
1114.jpg	12	7	8.284303e-01	13	
1216.jpg	11	8	7.645817e-01	26	
2212.jpg	11	9	7.645113e-01	56	
2010.jpg	12	10	7.508343e-01	32	
1192.jpg	11	11	6.867995e-01	22	
2153.jpg	12	12	6.713318e-01	50	
1019.jpg	12	13	6.615233e-01	4	
1052.jpg	11	14	6.446963e-01	9	
2248.jpg	12	15	6.425802e-01	60	
2063.jpg	11	16	6.385975e-01	41	
1007.jpg	11	17	6.383401e-01	1	
1060.jpg	12	18	6.366532e-01	10	
1255.jpg	12	19	6.301011e-01	29	
1013.jpg	12	20	6.235092e-01	2	
2125.jpg	12	21	6.180288e-01	47	
1145.jpg	12	22	6.142076e-01	16	
1210.jpg	0	23	6.007909e-01	25	
1191.jpg	0	24	5.861538e-01	21	
1050.jpg	0	25	5.673361e-01	8	
2041.jpg	0	26	5.361770e-01	36	
2181.jpg	0	27	5.163668e-01	53	
1027.jpg	0	28	5.142815e-01	5	
1262.jpg	0	29	4.861848e-01	30	
2240.jpg	0	30	4.475718e-01	59	
1146.jpg	0	31	4.418596e-01	17	
2164.jpg	0	32	4.322823e-01	52	
2043.jpg	0	33	4.201131e-01	37	
2229.jpg	0	34	4.122214e-01	58	
2053.jpg	0	35	4.001587e-01	39	
2209.jpg	0	36	3.955067e-01	55	
1127.jpg	0	37	3.926844e-01	14	
2089.jpg	0	38	3.894777e-01	42	
2149.jpg	24	39	3.754357e-01	49	
1226.jpg	24	40	3.726957e-01	27	
1173.jpg	24	41	3.702912e-01	19	
2045.jpg	24	42	3.702682e-01	38	
1183.jpg	22	43	3.692979e-01	20	
2112.jpg	24	44	3.633164e-01	45	
1202.jpg	24	45	3.588994e-01	23	
1080.jpg	22	46	3.518160e-01	12	
2118.jpg	24	47	3.439464e-01	46	
1017.jpg	22	48	3.200988e-01	3	
1246.jpg	22	49	2.689707e-01	28	
2110.jpg	24	50	2.649701e-01	44	
2039.jpg	22	51	2.597169e-01	35	
2058.jpg	24	52	2.582703e-01	40	
1204.jpg	24	53	2.459650e-01	24	
2218.jpg	22	54	2.457860e-01	57	
2015.jpg	24	55	2.379268e-01	33	
2128.jpg	24	56	2.068738e-01	48	
2155.jpg	24	57	1.763818e-01	51	
2024.jpg	24	58	1.718958e-01	34	
1150.jpg	0	59	1.715986e-01	18	
2194.jpg	0	60	1.455850e-01	54	

