1201.jpg	0	1	8.753989e-01	22	
1204.jpg	0	2	8.704929e-01	25	
1209.jpg	12	3	8.091032e-01	30	
1121.jpg	12	4	8.062621e-01	21	
1216.jpg	0	5	7.814195e-01	37	
1214.jpg	0	6	7.409680e-01	35	
1205.jpg	12	7	7.302788e-01	26	
1213.jpg	11	8	7.029059e-01	34	
1218.jpg	11	9	7.019611e-01	39	
1115.jpg	12	10	6.493145e-01	15	
1105.jpg	11	11	6.293440e-01	5	
1202.jpg	12	12	6.256904e-01	23	
1219.jpg	12	13	6.206961e-01	40	
1217.jpg	11	14	6.046362e-01	38	
1210.jpg	12	15	5.734265e-01	31	
1110.jpg	11	16	5.535348e-01	10	
1206.jpg	11	17	5.498900e-01	27	
1215.jpg	12	18	5.269937e-01	36	
1211.jpg	12	19	5.169682e-01	32	
1203.jpg	12	20	4.944039e-01	24	
1111.jpg	12	21	4.795327e-01	11	
1114.jpg	12	22	4.633585e-01	14	
1103.jpg	0	23	4.580613e-01	3	
1118.jpg	0	24	4.548567e-01	18	
1106.jpg	0	25	4.426525e-01	6	
1119.jpg	0	26	3.989831e-01	19	
1104.jpg	0	27	3.837500e-01	4	
1207.jpg	0	28	3.775961e-01	28	
1109.jpg	0	29	3.743185e-01	9	
1120.jpg	0	30	2.975587e-01	20	
1107.jpg	0	31	2.957922e-01	7	
1101.jpg	0	32	2.738151e-01	1	
1112.jpg	0	33	2.682332e-01	12	
1116.jpg	0	34	2.610141e-01	16	
1117.jpg	0	35	2.579741e-01	17	
1108.jpg	0	36	2.527062e-01	8	
1113.jpg	12	37	2.462180e-01	13	
1212.jpg	12	38	2.335280e-01	33	
1208.jpg	0	39	2.105328e-01	29	
1102.jpg	0	40	2.058291e-01	2	
2216.jpg	0	41	9.390414e-01	37	
2218.jpg	0	42	9.212063e-01	39	
2211.jpg	24	43	9.051660e-01	32	
2120.jpg	24	44	8.679173e-01	20	
2215.jpg	0	45	8.082236e-01	36	
2203.jpg	0	46	7.965335e-01	24	
2214.jpg	24	47	7.826611e-01	35	
2103.jpg	22	48	7.477494e-01	3	
2209.jpg	22	49	7.220485e-01	30	
2208.jpg	24	50	7.007936e-01	29	
2205.jpg	22	51	7.007073e-01	26	
2201.jpg	24	52	6.916057e-01	22	
2115.jpg	24	53	6.536272e-01	15	
2210.jpg	22	54	6.110560e-01	31	
2207.jpg	24	55	5.924758e-01	28	
2219.jpg	22	56	5.730760e-01	40	
2109.jpg	22	57	5.677820e-01	9	
2213.jpg	24	58	5.563595e-01	34	
2206.jpg	24	59	5.496842e-01	27	
2121.jpg	24	60	5.159213e-01	21	
2114.jpg	24	61	5.138758e-01	14	
2110.jpg	24	62	4.862143e-01	10	
2217.jpg	0	63	4.797872e-01	38	
2202.jpg	0	64	4.605225e-01	23	
2119.jpg	0	65	4.272866e-01	19	
2204.jpg	0	66	4.130869e-01	25	
2106.jpg	0	67	4.040890e-01	6	
2116.jpg	0	68	3.898872e-01	16	
2101.jpg	0	69	3.862625e-01	1	
2105.jpg	0	70	3.635977e-01	5	
2111.jpg	0	71	3.504038e-01	11	
2107.jpg	0	72	2.944778e-01	7	
2212.jpg	0	73	2.799114e-01	33	
2118.jpg	0	74	2.753790e-01	18	
2104.jpg	0	75	2.486476e-01	4	
2117.jpg	0	76	2.047958e-01	17	
2112.jpg	24	77	1.817925e-01	12	
2102.jpg	24	78	1.747684e-01	2	
2113.jpg	0	79	1.339939e-01	13	
2108.jpg	0	80	3.722393e-02	8	

