2550.jpg	12	3	8.429972e-01	15	
2155.jpg	12	4	8.363117e-01	8	
5982.jpg	12	5	8.297326e-01	31	
7430.jpg	12	6	8.266546e-01	36	
4597.jpg	11	7	7.923157e-01	17	
5199.jpg	12	8	7.882838e-01	25	
5814.jpg	12	9	7.792779e-01	29	
8170.jpg	11	10	7.775261e-01	46	
8158.jpg	12	11	7.656475e-01	45	
7390.jpg	11	12	7.452142e-01	35	
2209.jpg	11	13	7.426273e-01	9	
8540.jpg	12	14	7.293699e-01	60	
2352.1.jpg	11	15	6.963795e-01	12	
4610.jpg	12	16	6.675278e-01	18	
4641.jpg	12	17	6.639175e-01	24	
4628.jpg	11	18	6.478397e-01	22	
2058.jpg	12	19	6.392936e-01	7	
4612.jpg	12	20	6.364884e-01	19	
5260.jpg	12	21	6.302497e-01	26	
4619.jpg	12	22	6.292754e-01	21	
5480.jpg	24	39	3.955442e-01	27	
8467.jpg	24	40	3.720929e-01	54	
5829.jpg	24	41	3.708608e-01	30	
8500.jpg	24	42	3.504779e-01	57	
1720.jpg	24	43	3.260929e-01	4	
7508.jpg	22	44	3.181901e-01	41	
7482.jpg	22	45	3.179896e-01	39	
5626.jpg	24	46	2.643800e-01	28	
2655.jpg	22	47	2.481887e-01	16	
8470.jpg	24	48	2.440492e-01	55	
8001.jpg	24	49	2.321616e-01	42	
2030.jpg	22	50	2.284598e-01	6	
1660.jpg	24	51	2.259800e-01	3	
8090.jpg	22	52	1.643811e-01	43	
8130.jpg	22	53	1.627286e-01	44	
8280.jpg	24	54	1.601181e-01	48	
1590.jpg	24	55	1.486976e-01	2	
8502.jpg	24	56	1.424332e-01	58	
8340.jpg	24	57	1.340423e-01	49	
1721.jpg	24	58	1.030496e-01	5	

